Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Vesga,92,Athletic Club,33,9,71,2,0,1,0,0,0,0,7,0,1,1,0,5,15,1,13.297099571269264
Vesga,92,Athletic Club,34,7,90,0,0,0,0,0,0,1,1,0,0,0,1,14,4,1,13.30096636220475
Vesga,92,Athletic Club,35,5,81,0,0,0,0,0,0,0,1,0,0,0,1,8,11,1,13.34332374731134
Vesga,92,Athletic Club,36,-1,27,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13.35501042708367
Vesga,92,Athletic Club,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.34952604125457
Vesga,92,Athletic Club,38,2,45,0,0,0,0,0,0,0,1,0,0,0,0,4,7,1,13.41656614384624
Yangel Herrera,1301,RCD Espanyol,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.406490993972163
Yangel Herrera,1301,RCD Espanyol,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.183471415259998
Yangel Herrera,1301,RCD Espanyol,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.053794541636332
Yangel Herrera,1301,RCD Espanyol,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.956695624666585
Yangel Herrera,1301,RCD Espanyol,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.735968384494116
Yangel Herrera,1301,RCD Espanyol,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.357367244927321
Yangel Herrera,1301,RCD Espanyol,10,3,23,0,0,0,0,0,0,0,0,0,1,0,0,7,2,1,15.194159265421115
Yangel Herrera,1301,RCD Espanyol,11,1,32,2,0,0,0,0,0,0,0,0,0,0,0,1,4,1,15.135632263475859
Yangel Herrera,1301,RCD Espanyol,12,2,45,0,0,0,0,0,0,0,0,0,1,0,1,5,10,1,15.03806112209533
Yangel Herrera,1301,RCD Espanyol,13,5,72,0,0,0,0,0,0,1,1,0,0,0,0,6,11,1,14.87649193574019
Yangel Herrera,1301,RCD Espanyol,14,4,78,0,0,0,0,0,0,0,1,0,1,0,0,5,9,1,14.624654290479551
Yangel Herrera,1301,RCD Espanyol,15,11,90,0,0,1,0,0,0,1,1,0,0,1,1,7,11,2,14.528337319034767
Yangel Herrera,1301,RCD Espanyol,16,3,90,0,0,0,0,0,0,0,3,0,1,0,2,4,15,0,14.587863018730156
Yangel Herrera,1301,RCD Espanyol,17,5,80,2,0,0,1,1,0,0,0,0,3,0,1,6,7,0,14.55576887486738
Yangel Herrera,1301,RCD Espanyol,18,2,58,0,0,0,0,0,0,0,0,0,2,0,0,6,8,1,14.495356670215088
Yangel Herrera,1301,RCD Espanyol,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.222045759984333
Yangel Herrera,1301,RCD Espanyol,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05219718640352
Yangel Herrera,1301,RCD Espanyol,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.90171761157256
Yangel Herrera,1301,RCD Espanyol,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.785947855715124
Yangel Herrera,1301,RCD Espanyol,23,2,15,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,13.577559159644693
Yangel Herrera,1301,RCD Espanyol,24,4,90,0,0,0,0,0,0,0,2,0,2,0,0,5,6,2,13.503692884429071
Yangel Herrera,1301,RCD Espanyol,25,5,83,0,0,0,0,0,0,0,2,0,1,0,3,3,7,2,13.440975641410407
Yangel Herrera,1301,RCD Espanyol,26,1,63,0,0,0,0,0,0,0,1,0,4,0,0,7,8,0,13.389715183382858
Yangel Herrera,1301,RCD Espanyol,27,7,90,2,0,0,0,0,0,0,6,0,0,0,3,12,20,1,13.34863323672104
Yangel Herrera,1301,RCD Espanyol,28,5,90,0,0,0,0,0,0,0,5,0,1,0,1,13,12,1,13.324565989791433
Yangel Herrera,1301,RCD Espanyol,29,6,90,0,0,0,0,0,0,0,0,0,0,0,1,10,13,1,13.303911301688476
Yangel Herrera,1301,RCD Espanyol,30,4,90,2,0,0,0,0,0,0,0,0,1,1,2,8,9,1,13.329105965198266
Yangel Herrera,1301,RCD Espanyol,31,4,90,2,0,0,0,0,0,0,2,0,0,0,1,7,21,2,13.328103564886513
Yangel Herrera,1301,RCD Espanyol,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.33065153167315
Yangel Herrera,1301,RCD Espanyol,33,3,80,0,0,0,0,0,0,1,1,0,1,0,0,7,8,0,13.317023500055507
Yangel Herrera,1301,RCD Espanyol,34,3,76,0,0,0,0,0,0,0,0,0,3,0,0,8,6,1,13.31367936277786
Yangel Herrera,1301,RCD Espanyol,35,2,90,0,0,0,0,0,0,0,2,0,1,0,1,9,15,0,13.337732788244484
Yangel Herrera,1301,RCD Espanyol,36,0,46,0,0,0,0,0,0,0,4,0,1,0,1,0,5,0,13.334547897297965
Yangel Herrera,1301,RCD Espanyol,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.332076340790197
Yangel Herrera,1301,RCD Espanyol,38,5,90,0,0,0,0,0,0,0,2,0,0,0,1,7,15,1,13.39893394510139
Toni Moya,1139,D. Alavés,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,12.572890476039458
Toni Moya,1139,D. Alavés,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.534451504664036
Toni Moya,1139,D. Alavés,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12.512910077021695
Toni Moya,1139,D. Alavés,4,1,13,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,12.638458775787734
Toni Moya,1139,D. Alavés,5,-2,64,2,0,0,0,0,0,0,0,0,2,0,1,9,11,0,12.70683884249225
Toni Moya,1139,D. Alavés,6,2,4,0,0,0,0,0,0,1,0,0,0,0,0,2,4,1,12.721614132114844
Toni Moya,1139,D. Alavés,7,7,79,0,0,0,0,0,0,3,0,0,0,0,0,4,7,2,12.726163216812973
Toni Moya,1139,D. Alavés,8,4,82,0,0,0,0,0,0,3,1,0,1,0,1,7,12,1,12.749010120412784
Toni Moya,1139,D. Alavés,9,7,89,0,0,0,0,0,0,4,3,0,1,0,3,4,10,2,12.926968739042522
Toni Moya,1139,D. Alavés,10,8,85,0,0,0,0,1,0,1,4,0,0,0,2,8,13,1,12.998182418616166
Toni Moya,1139,D. Alavés,11,2,30,0,0,0,0,0,0,0,0,0,0,1,0,1,7,1,13.047840242159259
Toni Moya,1139,D. Alavés,12,4,80,0,0,0,0,0,0,0,1,0,1,0,0,5,4,1,13.04597681122586
Toni Moya,1139,D. Alavés,13,3,60,2,0,0,0,1,0,3,0,0,1,0,1,2,12,1,13.042070471767225
Toni Moya,1139,D. Alavés,14,9,90,0,0,0,1,1,0,1,2,0,2,0,4,7,14,2,13.11423644315272
Toni Moya,1139,D. Alavés,15,2,78,0,0,0,0,0,0,2,0,0,2,0,0,2,11,1,13.182835517007707
Toni Moya,1139,D. Alavés,16,0,57,0,0,0,0,0,0,1,0,0,1,0,1,8,20,0,13.188626660284859
Toni Moya,1139,D. Alavés,17,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13.189595766818359
Toni Moya,1139,D. Alavés,18,2,54,0,0,0,0,0,0,2,0,0,2,0,2,6,14,0,13.184552891784497
Toni Moya,1139,D. Alavés,19,4,90,0,0,0,0,0,0,0,1,0,1,0,1,11,12,1,13.227036857106993
Toni Moya,1139,D. Alavés,20,7,90,0,0,0,0,0,0,3,2,0,0,0,2,8,17,1,13.226595456617169
Toni Moya,1139,D. Alavés,21,1,45,0,0,0,0,0,0,0,0,0,3,1,1,1,4,1,13.22656662368419
Toni Moya,1139,D. Alavés,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.251208556863865
Toni Moya,1139,D. Alavés,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237796988656651
Toni Moya,1139,D. Alavés,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.238351024537074
Toni Moya,1139,D. Alavés,25,1,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13.234609333914856
Toni Moya,1139,D. Alavés,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.230144560880344
Toni Moya,1139,D. Alavés,27,9,90,0,0,0,0,1,0,3,3,0,0,0,0,11,13,1,13.225923072557803
Toni Moya,1139,D. Alavés,28,4,83,0,0,0,0,0,0,1,0,0,1,0,1,11,15,1,13.231474251667487
Toni Moya,1139,D. Alavés,29,1,23,0,0,0,0,0,0,0,0,0,2,0,0,2,7,1,13.229749440255654
Toni Moya,1139,D. Alavés,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.288951815209284
Toni Moya,1139,D. Alavés,31,2,9,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,13.29804963588133
Toni Moya,1139,D. Alavés,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.308207057566491
Toni Moya,1139,D. Alavés,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.296918184262793
Toni Moya,1139,D. Alavés,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.300849254040171
Toni Moya,1139,D. Alavés,35,0,45,0,0,0,0,0,0,1,0,0,2,0,0,2,8,0,13.328337982238377
Toni Moya,1139,D. Alavés,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.326213195913589
Toni Moya,1139,D. Alavés,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.324984170190094
Toni Moya,1139,D. Alavés,38,2,11,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,13.39019115122499
Son,887,Levante UD,1,4,90,0,0,0,0,0,0,1,2,0,1,0,1,6,19,2,13.21721527039311
Son,887,Levante UD,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.133150981408862
Son,887,Levante UD,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.001128641478722
Son,887,Levante UD,4,2,15,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,12.911136045100452
Son,887,Levante UD,5,3,90,0,0,0,0,0,0,0,1,0,1,1,0,5,14,1,12.905686372835994
Son,887,Levante UD,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.890607849241555
Son,887,Levante UD,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.876434705579435
Son,887,Levante UD,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.861528343068183
Son,887,Levante UD,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.981723349624996
Son,887,Levante UD,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.034729261098269
Son,887,Levante UD,11,4,70,0,0,0,0,0,0,1,0,0,1,0,0,7,8,1,13.037049467991995
Son,887,Levante UD,12,3,45,0,0,0,0,1,0,0,2,0,1,0,1,7,11,1,13.031519210103603
Son,887,Levante UD,13,5,64,0,0,0,0,0,0,0,4,0,0,0,0,4,13,1,13.023987302543164
Son,887,Levante UD,14,6,86,0,0,0,0,0,0,0,0,0,0,0,2,6,18,1,13.102782925425386
Son,887,Levante UD,15,3,90,0,0,0,0,0,0,0,1,0,3,0,3,5,19,1,13.135431614808448
Son,887,Levante UD,16,6,90,0,0,0,0,0,0,2,0,0,0,0,1,8,20,2,13.153422025188796
Son,887,Levante UD,17,2,78,0,1,1,0,0,0,1,0,0,4,1,0,6,13,0,13.163278807559339
Son,887,Levante UD,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.164738724847009
Son,887,Levante UD,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.21636360869152
Son,887,Levante UD,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.218578602077418
Son,887,Levante UD,21,5,90,2,0,0,0,0,0,0,1,0,0,0,1,5,13,2,13.220549417954118
Son,887,Levante UD,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.246801551749734
Son,887,Levante UD,23,2,35,2,0,0,0,0,0,2,0,0,1,0,0,3,3,1,13.23527769115701
Son,887,Levante UD,24,0,90,0,0,0,0,0,0,0,2,0,4,0,0,7,20,1,13.236459625202716
Son,887,Levante UD,25,4,85,0,0,0,0,0,0,0,1,0,1,1,1,7,13,2,13.233185352107284
Son,887,Levante UD,26,8,90,0,0,0,0,0,0,1,2,0,0,0,1,16,19,2,13.229071983979132
Son,887,Levante UD,27,2,84,2,0,0,0,0,0,0,0,0,2,0,1,10,18,1,13.225113087874362
Son,887,Levante UD,28,4,61,0,0,0,0,0,0,0,1,0,1,0,1,3,8,2,13.230867945345839
Son,887,Levante UD,29,2,84,0,0,0,0,0,0,0,0,0,3,0,1,6,14,1,13.229293061273507
Son,887,Levante UD,30,4,45,0,0,0,0,0,0,0,4,0,0,1,0,3,8,2,13.28870967318249
Son,887,Levante UD,31,6,90,0,0,0,0,0,0,0,0,0,3,1,0,11,12,2,13.29787009920293
Son,887,Levante UD,32,3,90,0,0,0,0,0,0,0,1,0,1,0,1,8,14,1,13.308072523167422
Son,887,Levante UD,33,0,90,0,0,0,0,0,0,0,1,0,3,1,1,4,10,0,13.296797241310765
Son,887,Levante UD,34,1,56,2,0,0,0,0,0,1,1,0,1,0,1,5,14,1,13.300773962977436
Son,887,Levante UD,35,4,90,0,0,0,0,0,0,1,1,0,1,0,0,6,13,2,13.328284266448607
Son,887,Levante UD,36,-1,90,0,0,0,0,0,0,0,2,0,6,1,1,9,12,0,13.326165890873554
Son,887,Levante UD,37,3,90,2,0,0,0,1,0,0,1,0,1,0,1,6,17,1,13.324944973205643
Melamed,1116,RCD Espanyol,2,2,23,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,14.179055846940981
Melamed,1116,RCD Espanyol,3,2,36,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1,13.957190659495337
Melamed,1116,RCD Espanyol,4,-1,15,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,13.59950273666352
Melamed,1116,RCD Espanyol,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13.464357483262711
Melamed,1116,RCD Espanyol,6,3,66,0,0,0,0,0,0,0,0,0,0,0,1,4,11,0,13.38850817893522
Melamed,1116,RCD Espanyol,7,2,33,0,0,0,0,0,0,1,0,0,1,0,1,1,6,1,13.33325133478705
Melamed,1116,RCD Espanyol,8,2,26,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,13.227319611351316
Melamed,1116,RCD Espanyol,9,8,32,0,0,1,0,0,0,0,0,0,0,1,1,3,1,2,13.181513029634793
Melamed,1116,RCD Espanyol,10,2,45,0,0,0,0,0,0,0,0,0,1,0,0,3,7,1,13.18107746943811
Melamed,1116,RCD Espanyol,11,3,68,0,0,0,0,0,0,0,2,0,1,0,1,3,8,1,13.167296589277237
Melamed,1116,RCD Espanyol,12,2,63,0,0,0,0,0,0,0,0,0,2,0,1,1,5,1,13.143784302393293
Melamed,1116,RCD Espanyol,13,2,29,0,0,0,0,0,0,1,0,0,0,0,1,1,5,1,13.110122765859426
Melamed,1116,RCD Espanyol,14,3,34,0,0,0,0,0,0,2,0,0,0,0,1,2,4,1,13.148664451823699
Melamed,1116,RCD Espanyol,15,2,32,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,13.169010294077854
Melamed,1116,RCD Espanyol,16,2,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13.178314507214546
Melamed,1116,RCD Espanyol,17,4,28,0,0,0,0,1,0,0,0,0,0,0,2,2,6,1,13.18185983366949
Melamed,1116,RCD Espanyol,18,3,32,0,0,0,0,0,0,2,0,0,1,0,1,2,2,1,13.178717245461876
Melamed,1116,RCD Espanyol,19,3,71,2,0,0,0,0,0,0,0,0,1,0,0,3,6,2,13.223881520594677
Melamed,1116,RCD Espanyol,20,2,32,0,0,0,0,0,0,0,1,0,0,0,0,1,9,1,13.224222971983176
Melamed,1116,RCD Espanyol,21,2,26,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,13.224782772203296
Melamed,1116,RCD Espanyol,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.249899584765322
Melamed,1116,RCD Espanyol,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237050068774982
Melamed,1116,RCD Espanyol,24,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,13.237791642764035
Melamed,1116,RCD Espanyol,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23418557138003
Melamed,1116,RCD Espanyol,26,3,26,0,0,0,0,1,0,1,0,0,1,0,1,1,2,1,13.229824884433285
Melamed,1116,RCD Espanyol,27,2,30,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,13.225683212288784
Melamed,1116,RCD Espanyol,28,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,13.231291322213183
Melamed,1116,RCD Espanyol,29,2,19,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,13.22961111114533
Melamed,1116,RCD Espanyol,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.288877316214986
Melamed,1116,RCD Espanyol,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.29799426819373
Melamed,1116,RCD Espanyol,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.308163875657712
Melamed,1116,RCD Espanyol,33,2,25,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13.296879551298625
Melamed,1116,RCD Espanyol,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.300827503870979
Melamed,1116,RCD Espanyol,35,8,27,0,0,1,0,0,0,0,0,0,0,1,1,0,3,2,13.328323332763683
Melamed,1116,RCD Espanyol,36,3,75,0,0,0,0,0,0,0,0,0,2,1,2,3,8,1,13.326200146470882
Melamed,1116,RCD Espanyol,37,5,32,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,13.324976004278366
Melamed,1116,RCD Espanyol,38,7,73,0,0,0,0,0,0,0,0,0,0,1,2,2,9,2,13.390185030890024
Guardado,124,Real Betis,1,2,8,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,13.588371535374575
Guardado,124,Real Betis,2,3,82,0,0,0,0,0,0,0,1,0,1,0,0,4,5,1,13.502261757661335
Guardado,124,Real Betis,3,5,70,0,0,0,0,0,0,0,4,0,1,0,0,7,9,1,13.454999694857152
Guardado,124,Real Betis,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.521645409634955
Guardado,124,Real Betis,5,1,20,2,0,0,0,0,0,0,1,0,1,0,0,1,1,1,13.456641780760737
Guardado,124,Real Betis,6,3,90,0,0,0,0,0,0,0,2,0,1,0,0,8,17,1,13.398647236326518
Guardado,124,Real Betis,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.36344743117906
Guardado,124,Real Betis,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.252605365866094
Guardado,124,Real Betis,9,7,90,0,0,0,0,0,0,0,2,0,0,1,0,15,10,1,13.196539061551256
Guardado,124,Real Betis,10,2,20,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,13.19239677402386
Guardado,124,Real Betis,11,2,27,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,13.177455546919862
Guardado,124,Real Betis,12,3,78,0,0,0,0,0,0,0,2,0,2,0,1,13,11,1,13.152622904954326
Guardado,124,Real Betis,13,3,63,0,0,0,0,0,0,0,2,0,1,0,0,6,8,0,13.116999014905177
Guardado,124,Real Betis,14,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13.152405557945388
Guardado,124,Real Betis,15,3,90,0,0,0,0,0,0,0,0,0,1,0,0,3,14,2,13.171764783298899
Guardado,124,Real Betis,16,6,90,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,13.18036621239814
Guardado,124,Real Betis,17,7,66,0,0,0,0,0,0,0,2,0,0,0,0,5,5,2,13.1833963864076
Guardado,124,Real Betis,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.219960032140529
Guardado,124,Real Betis,19,-1,58,0,0,0,0,0,0,0,0,0,2,0,0,6,7,0,13.24635465752463
Guardado,124,Real Betis,20,2,50,2,0,0,0,0,0,0,2,0,1,0,0,5,7,1,13.241153905369853
Guardado,124,Real Betis,21,9,90,2,0,0,1,0,0,1,2,0,0,0,0,10,15,2,13.237526094132768
Guardado,124,Real Betis,22,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13.259277791154403
Guardado,124,Real Betis,23,2,59,0,0,0,0,0,0,0,0,0,1,0,1,3,7,1,13.242422930937527
Guardado,124,Real Betis,24,2,24,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,13.241826778233813
Guardado,124,Real Betis,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237231947907885
Guardado,124,Real Betis,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23212678608763
Guardado,124,Real Betis,27,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13.227420447027063
Guardado,124,Real Betis,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.232590830285863
Guardado,124,Real Betis,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.230591577322373
Guardado,124,Real Betis,30,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.289400384998606
Guardado,124,Real Betis,31,2,68,0,0,0,0,0,0,0,0,0,1,1,1,3,14,1,13.298383454848869
Guardado,124,Real Betis,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.308454487164486
Guardado,124,Real Betis,33,3,57,2,0,0,0,0,0,0,0,0,0,0,3,5,9,1,13.297138195734508
Guardado,124,Real Betis,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.300989782192039
Guardado,124,Real Betis,35,4,77,0,0,0,0,0,0,0,1,0,1,0,0,6,8,1,13.32844052255268
Guardado,124,Real Betis,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.32630290622275
Guardado,124,Real Betis,37,2,6,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,13.325060926501093
Guardado,124,Real Betis,38,5,63,0,0,0,0,0,0,0,0,0,0,1,0,4,5,1,13.406549345599402
Keidi Bare,1048,RCD Espanyol,1,3,28,0,0,0,0,0,0,0,1,0,0,0,0,5,8,1,13.054213008055617
Keidi Bare,1048,RCD Espanyol,2,1,15,2,0,0,0,0,0,0,0,0,0,0,0,2,4,1,12.941829022613035
Keidi Bare,1048,RCD Espanyol,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.839414087647157
Keidi Bare,1048,RCD Espanyol,4,1,32,0,0,0,0,0,0,0,0,0,2,0,0,2,5,1,12.814347976859608
Keidi Bare,1048,RCD Espanyol,5,3,45,0,0,0,0,0,0,1,0,0,0,0,0,2,5,2,12.83343252555202
Keidi Bare,1048,RCD Espanyol,6,6,74,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,12.828622990368585
Keidi Bare,1048,RCD Espanyol,7,4,90,0,0,0,0,0,0,0,0,0,2,0,2,9,7,1,12.820993384672649
Keidi Bare,1048,RCD Espanyol,8,9,90,0,0,0,1,1,0,0,2,0,1,0,0,5,8,2,12.819521642394713
Keidi Bare,1048,RCD Espanyol,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.06231608889894
Keidi Bare,1048,RCD Espanyol,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.092823334986818
Keidi Bare,1048,RCD Espanyol,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.088500445672542
Keidi Bare,1048,RCD Espanyol,12,1,18,2,0,0,0,0,0,0,0,0,0,0,1,0,5,1,13.075626004815792
Keidi Bare,1048,RCD Espanyol,13,4,72,2,0,0,0,0,0,0,2,0,0,0,0,4,5,1,13.057562421833854
Keidi Bare,1048,RCD Espanyol,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.120447543365723
Keidi Bare,1048,RCD Espanyol,15,3,58,0,0,0,0,0,0,0,3,0,0,0,0,4,3,1,13.148309837745312
Keidi Bare,1048,RCD Espanyol,16,3,61,0,0,0,0,0,0,0,2,0,1,0,0,4,4,1,13.162944702966133
Keidi Bare,1048,RCD Espanyol,17,1,10,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,13.17037419033942
Keidi Bare,1048,RCD Espanyol,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.170069144303701
Keidi Bare,1048,RCD Espanyol,19,5,82,0,0,0,0,0,0,0,1,0,1,0,0,8,8,2,13.21922326488209
Keidi Bare,1048,RCD Espanyol,20,3,85,2,0,0,0,0,0,0,0,0,2,0,0,7,13,1,13.22072525966078
Keidi Bare,1048,RCD Espanyol,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.222159842401647
Keidi Bare,1048,RCD Espanyol,22,1,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13.247977007109235
Keidi Bare,1048,RCD Espanyol,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.235950957766544
Keidi Bare,1048,RCD Espanyol,24,3,62,2,0,0,0,0,0,0,1,0,1,0,0,6,8,1,13.236962683701902
Keidi Bare,1048,RCD Espanyol,25,2,90,2,0,0,0,0,0,0,1,0,1,0,0,4,7,1,13.233559433129718
Keidi Bare,1048,RCD Espanyol,26,7,90,0,0,1,0,0,0,0,0,0,5,1,0,9,9,1,13.229354163448944
Keidi Bare,1048,RCD Espanyol,27,7,90,0,0,0,0,0,0,0,3,0,0,0,3,8,10,1,13.225326020462154
Keidi Bare,1048,RCD Espanyol,28,5,90,0,0,0,0,0,0,0,4,0,1,0,1,8,4,1,13.231027629709402
Keidi Bare,1048,RCD Espanyol,29,1,55,2,0,0,0,0,0,0,1,0,0,0,0,3,3,1,13.229413464931408
Keidi Bare,1048,RCD Espanyol,30,2,57,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,13.288774024336599
Keidi Bare,1048,RCD Espanyol,31,4,66,2,0,0,0,0,0,0,1,0,0,0,0,5,12,1,13.297915405891464
Keidi Bare,1048,RCD Espanyol,32,3,60,0,0,0,0,0,0,0,2,0,1,0,0,3,7,1,13.308109065164977
Keidi Bare,1048,RCD Espanyol,33,2,45,0,0,0,0,0,0,0,1,0,1,0,1,2,7,1,13.2968291582327
Tapia,898,RC Celta,1,4,75,0,0,0,0,0,0,0,3,0,2,0,0,5,6,1,15.629737890439332
Tapia,898,RC Celta,2,6,90,2,0,0,0,0,0,0,2,0,0,0,0,10,13,2,15.55637069028106
Tapia,898,RC Celta,3,5,70,0,0,0,0,0,0,0,3,0,1,0,0,9,12,2,15.498838690274361
Tapia,898,RC Celta,4,3,45,0,0,0,0,0,0,0,3,0,1,0,0,2,4,1,15.389516714073741
Tapia,898,RC Celta,5,2,90,2,0,0,0,0,0,0,3,0,2,0,0,8,11,1,15.37629484690684
Tapia,898,RC Celta,6,1,45,2,0,0,0,0,0,0,0,0,0,0,0,5,10,1,15.350827544314598
