Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Catena,1033,Rayo Vallecano,32,4,90,0,0,0,0,0,0,0,3,0,1,0,1,7,9,1,15.427154635026577
Catena,1033,Rayo Vallecano,33,11,90,0,0,0,1,1,0,0,6,0,0,0,0,4,8,1,15.421055101062574
Catena,1033,Rayo Vallecano,34,5,90,0,0,0,0,0,0,0,3,0,1,1,0,5,7,1,15.568566793456808
Catena,1033,Rayo Vallecano,35,11,90,0,0,0,0,0,0,0,9,0,0,0,0,6,4,2,15.659698801678285
Catena,1033,Rayo Vallecano,36,-1,90,0,0,0,0,0,0,0,3,0,5,0,0,3,8,1,15.720551985217154
Catena,1033,Rayo Vallecano,37,1,90,0,0,0,0,0,0,0,3,0,2,0,0,5,16,1,15.73685792528654
Catena,1033,Rayo Vallecano,38,2,90,0,0,0,0,0,0,0,4,0,4,0,0,10,7,1,15.69778417896392
Iñigo Martínez,75,Athletic Club,1,7,90,0,0,0,0,0,0,0,3,0,0,0,0,5,10,1,15.939046733234589
Iñigo Martínez,75,Athletic Club,2,10,90,2,0,1,0,0,0,0,4,0,1,1,0,8,13,2,15.975905392608993
Iñigo Martínez,75,Athletic Club,3,8,90,0,0,0,0,0,0,1,8,0,0,0,0,9,18,2,16.13297914028624
Iñigo Martínez,75,Athletic Club,4,9,90,0,0,0,0,0,0,0,6,0,0,1,0,12,15,1,16.585730727396157
Iñigo Martínez,75,Athletic Club,5,8,90,0,0,0,0,0,0,0,5,0,0,0,0,8,9,2,16.83992323837478
Iñigo Martínez,75,Athletic Club,6,1,90,2,0,0,0,0,0,0,4,0,2,0,0,9,14,1,16.955792511754797
Iñigo Martínez,75,Athletic Club,7,13,90,0,0,1,0,0,0,0,9,0,1,1,0,9,8,2,17.021585115118057
Iñigo Martínez,75,Athletic Club,8,9,90,0,0,0,0,0,0,0,3,0,0,0,0,6,7,2,17.179497159869705
Iñigo Martínez,75,Athletic Club,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4395337871448
Iñigo Martínez,75,Athletic Club,10,5,90,0,0,0,0,0,0,0,0,0,1,2,0,8,6,1,17.476518844479887
Iñigo Martínez,75,Athletic Club,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.456315610439653
Iñigo Martínez,75,Athletic Club,12,0,84,0,0,0,0,0,0,0,7,0,1,1,1,4,5,0,17.40826298624599
Iñigo Martínez,75,Athletic Club,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.297463746830203
Iñigo Martínez,75,Athletic Club,14,9,90,0,0,0,0,0,0,0,11,0,0,0,0,4,13,2,17.293038627810887
Iñigo Martínez,75,Athletic Club,15,0,89,0,1,0,0,0,0,0,3,0,2,0,1,12,11,1,17.315928947014218
Iñigo Martínez,75,Athletic Club,16,8,90,0,0,0,0,0,0,0,4,0,0,1,0,11,11,1,17.261777221637807
Iñigo Martínez,75,Athletic Club,17,2,90,2,0,0,0,0,0,0,1,0,1,0,0,11,19,1,17.290733039298704
Iñigo Martínez,75,Athletic Club,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.223383375907623
Iñigo Martínez,75,Athletic Club,19,3,90,2,0,0,0,0,0,0,2,0,1,0,0,3,4,2,17.056841880311655
Iñigo Martínez,75,Athletic Club,20,9,90,0,0,0,0,0,0,0,7,0,0,0,0,6,15,2,17.088428180621683
Iñigo Martínez,75,Athletic Club,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.15663438677693
Iñigo Martínez,75,Athletic Club,22,11,90,0,0,0,0,0,0,0,9,0,0,0,0,8,9,3,17.24222145095957
Iñigo Martínez,75,Athletic Club,23,9,90,2,0,1,0,0,0,0,3,0,1,1,0,4,11,2,17.43546725420467
Iñigo Martínez,75,Athletic Club,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.414021031915137
Iñigo Martínez,75,Athletic Club,25,7,90,2,0,0,0,0,0,0,5,0,0,0,0,9,13,2,17.43705023775863
Iñigo Martínez,75,Athletic Club,26,2,45,0,0,0,0,0,0,0,3,0,3,0,0,5,0,1,17.49343262356265
Iñigo Martínez,75,Athletic Club,27,5,55,0,0,0,0,1,0,1,1,0,0,1,0,10,6,1,17.45752958851111
Iñigo Martínez,75,Athletic Club,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.309866776648448
Iñigo Martínez,75,Athletic Club,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.193014794069107
Iñigo Martínez,75,Athletic Club,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.020610773321046
Iñigo Martínez,75,Athletic Club,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.950921161702368
Iñigo Martínez,75,Athletic Club,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.846001585690885
Iñigo Martínez,75,Athletic Club,33,3,90,2,0,0,0,0,0,0,7,0,2,0,0,6,4,1,16.810060582937737
Iñigo Martínez,75,Athletic Club,34,9,90,0,0,0,0,0,0,0,5,0,0,0,0,6,4,2,17.009161124411495
Iñigo Martínez,75,Athletic Club,35,10,90,0,0,0,0,0,0,1,6,0,0,0,0,16,13,1,17.24125937151957
Iñigo Martínez,75,Athletic Club,36,3,90,0,0,0,0,0,0,0,3,0,1,0,0,7,23,1,17.325724722983715
Iñigo Martínez,75,Athletic Club,37,8,90,0,0,0,0,0,0,0,5,0,0,0,0,11,8,1,17.320496770835057
Iñigo Martínez,75,Athletic Club,38,7,90,0,0,0,0,0,0,0,10,0,1,0,0,9,3,1,17.395117855920226
Alaba,1157,Real Madrid,1,8,90,0,0,0,1,1,0,1,1,0,1,0,0,7,15,2,17.138904475751886
Alaba,1157,Real Madrid,2,1,90,0,0,0,0,0,0,0,1,0,3,0,1,7,15,1,17.277527961958782
Alaba,1157,Real Madrid,3,7,90,0,0,0,0,0,0,0,2,0,0,0,0,7,11,2,17.338891884467614
Alaba,1157,Real Madrid,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.429222833009003
Alaba,1157,Real Madrid,5,7,90,0,0,0,0,0,0,0,7,0,1,0,0,5,2,2,17.369746029326194
Alaba,1157,Real Madrid,6,8,90,0,0,0,1,0,0,0,3,0,1,0,0,4,4,2,17.377726041779397
Alaba,1157,Real Madrid,7,8,90,0,0,0,0,0,0,0,5,0,0,0,0,9,8,2,17.413852397942957
Alaba,1157,Real Madrid,8,1,90,0,0,0,0,1,0,3,0,0,2,0,0,2,9,0,17.465884473126884
Alaba,1157,Real Madrid,9,8,90,0,0,0,0,0,0,0,3,0,0,0,0,6,3,1,17.344464540189502
Alaba,1157,Real Madrid,10,11,90,0,0,1,0,0,0,0,2,0,1,1,0,3,5,3,17.288830876233405
Alaba,1157,Real Madrid,11,7,90,0,0,0,0,0,0,0,2,0,0,0,0,9,11,2,17.35399441476215
Alaba,1157,Real Madrid,12,5,90,0,0,0,0,0,0,0,7,0,1,0,0,2,4,1,17.44054210574466
Alaba,1157,Real Madrid,13,9,90,0,0,0,1,1,0,1,3,0,1,0,0,2,3,2,17.536291940839906
Alaba,1157,Real Madrid,14,6,83,0,0,0,0,0,0,0,3,0,1,0,0,6,2,2,17.632786590957046
Alaba,1157,Real Madrid,15,5,90,0,0,0,0,0,0,0,1,0,1,0,1,7,6,2,17.600370444485794
Alaba,1157,Real Madrid,16,8,90,0,0,0,0,0,0,0,3,0,0,0,0,4,7,2,17.647542937695928
Alaba,1157,Real Madrid,17,7,90,2,0,0,0,0,0,0,3,0,0,0,0,1,6,2,17.736658226743298
Alaba,1157,Real Madrid,18,6,90,0,0,0,0,0,0,1,2,0,0,1,0,2,7,1,17.817508444861673
Alaba,1157,Real Madrid,19,4,90,0,0,0,0,0,0,0,2,0,1,0,0,9,7,1,17.86819843713277
Alaba,1157,Real Madrid,20,4,90,0,0,0,0,0,0,0,2,0,1,0,0,5,5,1,17.829201959557675
Alaba,1157,Real Madrid,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.74391499211584
Alaba,1157,Real Madrid,22,0,90,2,0,0,0,0,0,0,0,0,2,0,0,7,10,1,17.75747633074488
Alaba,1157,Real Madrid,23,6,90,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,17.70184023875673
Alaba,1157,Real Madrid,24,8,90,0,0,0,0,0,0,0,3,0,0,0,0,4,2,2,17.68651131965696
Alaba,1157,Real Madrid,25,8,90,0,0,0,0,0,0,0,2,0,0,1,0,10,7,1,17.71928903043842
Alaba,1157,Real Madrid,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.69526414113756
Alaba,1157,Real Madrid,27,4,90,0,0,0,0,0,0,0,2,0,1,0,0,3,7,2,17.646592040238577
Alaba,1157,Real Madrid,28,7,90,0,0,0,0,0,0,0,2,0,0,0,0,4,3,2,17.7045750623611
Alaba,1157,Real Madrid,29,-2,90,0,0,0,0,0,0,0,1,0,4,1,0,7,12,0,17.75115250712368
Alaba,1157,Real Madrid,30,5,90,0,0,0,0,0,0,0,4,0,1,0,0,6,6,1,17.67451819761703
Alaba,1157,Real Madrid,31,7,86,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,17.662578336778513
Alaba,1157,Real Madrid,32,1,90,0,0,0,0,0,0,0,1,0,2,0,0,5,14,1,17.697222839728806
Alaba,1157,Real Madrid,33,11,45,0,0,1,0,0,0,0,0,0,1,3,0,7,5,2,17.71014493365816
Pau Torres,718,Villarreal CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.992150681165672
Pau Torres,718,Villarreal CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.96724073275248
Pau Torres,718,Villarreal CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.87886778783572
Pau Torres,718,Villarreal CF,4,-1,90,0,0,0,0,0,0,0,1,0,2,0,0,3,10,0,16.742499054004835
Pau Torres,718,Villarreal CF,5,7,90,0,0,0,0,0,0,0,1,0,0,0,3,7,11,1,16.69374264960499
Pau Torres,718,Villarreal CF,6,4,90,0,0,0,0,0,0,0,4,0,1,0,0,8,9,1,16.71170538439622
Pau Torres,718,Villarreal CF,7,8,90,0,0,0,0,0,0,0,3,0,0,0,2,3,9,2,16.72385205529312
Pau Torres,718,Villarreal CF,8,8,90,2,0,0,0,0,0,0,0,0,0,0,2,5,6,2,16.79197738891255
Pau Torres,718,Villarreal CF,9,2,90,0,0,0,0,0,0,0,2,0,2,0,1,12,10,1,16.951047816445342
Pau Torres,718,Villarreal CF,10,2,90,0,0,0,0,0,0,0,5,0,2,0,1,4,6,1,16.877587018334914
Pau Torres,718,Villarreal CF,11,9,90,0,0,1,0,0,0,0,5,0,3,1,0,9,9,2,16.859621768288157
Pau Torres,718,Villarreal CF,12,1,90,0,0,0,0,0,0,0,3,0,2,0,1,9,19,1,16.878592600518026
Pau Torres,718,Villarreal CF,13,8,90,0,0,0,0,1,0,0,3,0,0,1,0,7,11,1,16.837517362946695
Pau Torres,718,Villarreal CF,14,4,90,0,0,0,0,0,0,0,4,0,1,0,1,8,10,1,16.77843535353942
Pau Torres,718,Villarreal CF,15,3,90,0,0,0,0,1,0,0,2,0,3,0,0,6,4,1,16.724177271242567
Pau Torres,718,Villarreal CF,16,5,90,0,0,0,0,0,0,0,4,0,1,0,1,10,10,1,16.66463140992639
Pau Torres,718,Villarreal CF,17,8,90,2,0,0,0,0,0,0,5,0,0,2,1,8,9,2,16.65721026138245
Pau Torres,718,Villarreal CF,18,3,90,2,0,0,0,1,0,0,2,0,1,0,1,9,13,1,16.718350266925754
Pau Torres,718,Villarreal CF,19,14,90,0,0,1,0,0,0,0,5,0,0,1,1,6,9,2,16.69545250285185
Pau Torres,718,Villarreal CF,20,9,90,0,0,1,0,0,0,0,5,0,2,1,1,9,14,2,16.78439677944054
Pau Torres,718,Villarreal CF,21,3,90,0,0,0,0,0,0,0,4,0,1,0,0,4,8,1,16.91786995968369
Pau Torres,718,Villarreal CF,22,6,90,0,0,0,0,0,0,0,2,0,0,0,1,9,16,2,16.970408728379773
Pau Torres,718,Villarreal CF,23,12,90,0,0,1,0,0,0,0,2,0,0,1,1,4,8,2,17.09220820989853
Pau Torres,718,Villarreal CF,24,7,90,0,0,0,0,0,0,0,4,0,0,0,1,4,7,1,17.207702646750835
Pau Torres,718,Villarreal CF,25,3,90,0,0,0,0,0,0,0,6,0,1,0,0,1,18,1,17.269472196617834
Pau Torres,718,Villarreal CF,26,1,45,0,0,0,0,0,0,0,1,0,0,0,0,3,8,1,17.26161438142369
Pau Torres,718,Villarreal CF,27,3,90,0,0,0,0,0,0,0,4,0,1,0,1,9,17,1,17.21825900277249
Pau Torres,718,Villarreal CF,28,7,90,0,0,0,0,0,0,0,4,0,0,0,0,7,9,1,17.19124088973689
Pau Torres,718,Villarreal CF,29,4,90,2,0,0,0,0,0,0,3,0,1,0,0,9,5,1,17.23400687975641
Pau Torres,718,Villarreal CF,30,-1,90,2,0,0,0,0,0,0,1,0,2,0,1,10,16,0,17.168788351395772
Pau Torres,718,Villarreal CF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.043319959342323
Pau Torres,718,Villarreal CF,32,6,90,0,0,0,0,0,0,0,6,0,1,0,3,3,5,1,17.073683362308177
Pau Torres,718,Villarreal CF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.10888584120261
Pau Torres,718,Villarreal CF,34,0,45,0,0,0,0,0,0,0,1,0,2,1,0,1,5,1,17.08058416109994
Pau Torres,718,Villarreal CF,35,4,90,0,0,0,0,0,0,0,0,0,1,1,0,12,14,1,17.079190059126585
Pau Torres,718,Villarreal CF,36,14,66,0,0,1,1,1,0,0,1,0,1,1,0,4,3,2,17.103076013679964
Pau Torres,718,Villarreal CF,37,0,90,0,0,0,0,0,0,1,5,0,2,0,0,6,16,0,17.164351378416615
Pau Torres,718,Villarreal CF,38,9,90,0,0,0,0,0,0,0,6,0,0,0,0,2,4,2,17.177291033895308
Javi Galán,1204,RC Celta,1,0,89,0,0,0,0,0,0,0,1,0,2,0,1,7,19,1,15.606842602526086
Javi Galán,1204,RC Celta,2,10,90,0,0,0,0,0,0,0,0,0,0,0,7,10,15,1,15.620134753929822
Javi Galán,1204,RC Celta,3,6,90,0,0,0,0,0,0,1,3,0,1,0,2,13,20,2,15.728081657208588
Javi Galán,1204,RC Celta,4,-1,90,0,0,0,0,0,0,0,2,0,5,0,3,5,16,1,16.004217518733
Javi Galán,1204,RC Celta,5,1,90,0,0,0,0,0,0,0,0,0,2,0,1,5,14,1,15.984362866627277
Javi Galán,1204,RC Celta,6,8,90,0,0,0,0,0,0,0,0,0,0,0,4,10,17,1,15.970286355319045
Javi Galán,1204,RC Celta,7,10,90,0,0,0,0,0,0,1,0,0,0,1,4,5,11,3,15.977922824181725
Javi Galán,1204,RC Celta,8,3,90,0,0,0,0,0,0,0,1,0,1,0,1,6,14,1,16.070645593444716
Javi Galán,1204,RC Celta,9,4,90,0,0,0,0,0,0,1,1,0,1,0,1,10,12,1,16.11489202482365
Javi Galán,1204,RC Celta,10,9,90,0,0,0,0,0,0,2,2,0,0,0,5,10,17,1,16.10777618798427
Javi Galán,1204,RC Celta,11,2,90,0,0,0,0,0,0,1,3,0,2,0,0,5,18,2,16.149136461279305
Javi Galán,1204,RC Celta,12,5,61,2,0,0,0,0,0,0,2,0,0,0,1,8,14,1,16.2001950422075
Javi Galán,1204,RC Celta,13,5,90,0,0,0,1,0,0,3,0,0,3,1,1,5,17,2,16.238156446105414
Javi Galán,1204,RC Celta,14,4,90,0,0,0,0,0,0,0,1,0,1,0,0,6,14,2,16.30508977429077
Javi Galán,1204,RC Celta,15,4,90,0,0,0,0,0,0,1,2,0,1,0,4,8,20,1,16.281906265871186
Javi Galán,1204,RC Celta,16,0,90,2,0,0,0,0,0,1,0,0,2,0,3,12,25,1,16.283454907904336
Javi Galán,1204,RC Celta,17,7,90,0,0,0,0,0,0,1,0,0,0,0,4,12,24,1,16.236923029987167
Javi Galán,1204,RC Celta,18,4,90,0,0,0,0,0,0,0,0,0,1,0,2,10,18,1,16.22624882351737
Javi Galán,1204,RC Celta,19,9,90,0,0,0,0,0,0,1,4,0,0,0,4,9,20,2,16.121344069130362
Javi Galán,1204,RC Celta,20,2,90,0,0,0,0,0,0,0,0,0,1,0,0,9,23,1,16.1941516530405
Javi Galán,1204,RC Celta,21,6,90,2,0,0,0,0,0,0,0,0,0,0,2,7,17,2,16.192323701616615
Javi Galán,1204,RC Celta,22,1,90,0,0,0,0,0,0,0,1,0,2,0,3,8,22,1,16.16482893930352
Javi Galán,1204,RC Celta,23,8,90,0,0,0,0,0,0,0,1,0,0,0,4,6,23,2,16.07081020912619
Javi Galán,1204,RC Celta,24,5,90,2,0,0,0,0,0,1,2,0,0,0,1,6,14,1,16.15167722477988
Javi Galán,1204,RC Celta,25,8,90,0,0,0,1,1,0,3,1,0,1,0,1,8,18,2,16.235787926940613
Javi Galán,1204,RC Celta,26,1,90,0,0,0,0,0,0,1,0,0,2,1,4,6,28,1,16.29943739455873
Javi Galán,1204,RC Celta,27,1,90,0,0,0,0,0,0,1,1,0,3,0,3,4,13,1,16.309907531828447
Javi Galán,1204,RC Celta,28,4,90,2,0,0,0,0,0,1,1,0,1,0,1,10,7,1,16.24678249016102
Javi Galán,1204,RC Celta,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1089274511609
Javi Galán,1204,RC Celta,30,6,90,2,0,0,1,1,0,3,2,0,2,0,1,5,18,3,15.99223759994496
Javi Galán,1204,RC Celta,31,3,90,0,0,0,0,0,0,0,1,0,1,1,0,8,22,2,16.023219756838316
Javi Galán,1204,RC Celta,32,6,90,0,0,0,0,0,0,0,0,0,0,0,1,7,15,1,15.988801781622334
Javi Galán,1204,RC Celta,33,1,90,0,0,0,0,0,0,3,1,0,2,1,0,8,18,1,16.01301654014688
Javi Galán,1204,RC Celta,34,2,90,2,0,0,0,0,0,0,3,0,1,0,1,2,19,2,15.983398779427032
Javi Galán,1204,RC Celta,35,10,90,0,0,0,0,0,0,1,0,0,0,0,6,8,9,2,15.97886323835752
Javi Galán,1204,RC Celta,36,2,90,0,0,0,0,0,0,2,0,0,3,0,2,2,13,1,16.012722468553605
Javi Galán,1204,RC Celta,37,8,90,2,0,0,0,0,0,1,1,0,0,0,4,12,18,2,16.05714290656556
Javi Galán,1204,RC Celta,38,-1,90,2,0,0,0,0,0,1,2,0,2,0,0,9,16,1,16.07677915919445
Aritz,259,Real Sociedad,1,0,81,2,0,0,0,0,0,0,2,0,3,0,0,2,4,1,14.633389906268809
Aritz,259,Real Sociedad,2,6,90,0,0,0,0,0,0,0,2,0,0,1,0,1,6,1,14.514380333200561
Aritz,259,Real Sociedad,3,8,90,0,0,0,0,0,0,0,4,0,0,0,2,4,7,1,14.498279065945832
Aritz,259,Real Sociedad,4,12,90,0,0,0,1,1,0,0,1,0,0,0,0,7,6,2,14.764472912127625
Aritz,259,Real Sociedad,5,8,90,0,0,0,0,0,0,0,8,0,0,0,0,9,9,1,15.10570197512536
Aritz,259,Real Sociedad,6,15,90,0,0,2,0,0,0,0,2,0,2,2,0,4,11,3,15.31467032745212
Aritz,259,Real Sociedad,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.497769657856812
Aritz,259,Real Sociedad,8,4,90,0,0,0,0,0,0,0,2,0,1,0,0,11,12,1,15.790527118459632
Aritz,259,Real Sociedad,9,8,90,0,0,0,0,0,0,0,4,0,0,0,0,10,8,1,16.217662123520117
Aritz,259,Real Sociedad,10,1,90,2,0,0,0,0,0,0,3,0,2,0,0,4,4,1,16.41697007966
Aritz,259,Real Sociedad,11,15,90,0,0,1,0,0,0,0,6,0,0,1,1,8,8,2,16.479668361234143
Aritz,259,Real Sociedad,12,4,90,0,0,0,0,0,0,0,2,0,1,0,0,4,3,2,16.58228622961664
Aritz,259,Real Sociedad,13,9,90,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,16.737262328163126
Aritz,259,Real Sociedad,14,4,76,0,1,0,0,0,0,0,5,0,0,0,0,6,12,1,16.99953324751017
Aritz,259,Real Sociedad,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.963208354199114
Aritz,259,Real Sociedad,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.983071656636316
Aritz,259,Real Sociedad,17,-2,90,0,0,0,0,0,0,0,1,0,4,0,0,9,10,0,17.080316766486774
Aritz,259,Real Sociedad,18,0,25,0,0,0,0,0,0,0,2,0,2,0,0,3,1,1,17.05294356822109
Aritz,259,Real Sociedad,19,2,90,0,0,0,0,0,0,0,5,0,1,0,1,4,21,1,16.90051152551642
Aritz,259,Real Sociedad,20,9,90,2,0,0,0,0,0,0,5,0,0,1,0,11,6,2,16.876086493595604
Aritz,259,Real Sociedad,21,7,70,0,0,0,0,0,0,0,1,0,0,0,0,9,9,2,16.893866789512312
Aritz,259,Real Sociedad,22,2,28,0,0,0,0,0,0,0,2,0,0,0,0,2,5,1,16.941879043398693
Aritz,259,Real Sociedad,23,2,26,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,16.804716380493165
Aritz,259,Real Sociedad,24,8,90,0,0,0,0,0,0,0,1,0,0,0,0,5,7,2,16.763589063905606
Aritz,259,Real Sociedad,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.83645350501386
Aritz,259,Real Sociedad,26,15,90,0,0,1,0,0,0,0,3,0,0,2,0,5,8,2,16.777518970951135
Aritz,259,Real Sociedad,27,-2,26,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,16.89413053450585
Aritz,259,Real Sociedad,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9160431102727
Aritz,259,Real Sociedad,29,7,90,0,0,0,0,0,0,0,5,0,0,0,0,5,8,1,16.84038698469797
Aritz,259,Real Sociedad,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.910904439203918
Aritz,259,Real Sociedad,31,2,11,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,16.834775552181803
Aritz,259,Real Sociedad,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16.730182005738335
Aritz,259,Real Sociedad,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.680250327472525
Aritz,259,Real Sociedad,34,3,45,0,0,0,0,0,0,0,3,0,1,0,0,2,2,1,16.508606161062403
Aritz,259,Real Sociedad,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.430811351018974
Aritz,259,Real Sociedad,36,7,90,0,0,0,0,0,0,0,2,0,0,0,0,11,10,1,16.411119455919444
Aritz,259,Real Sociedad,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.414349951650575
Aritz,259,Real Sociedad,38,4,90,0,0,0,0,0,0,0,9,0,2,0,1,7,15,1,16.343519879549827
Pedraza,344,Villarreal CF,1,9,78,0,0,0,0,0,0,2,1,0,0,0,2,7,10,2,15.113845183453693
Pedraza,344,Villarreal CF,2,7,61,0,0,0,0,0,0,0,3,0,0,0,0,3,7,1,15.22823528919163
Pedraza,344,Villarreal CF,3,2,27,0,0,0,0,0,0,0,1,0,1,0,0,1,7,1,15.357788917355712
Pedraza,344,Villarreal CF,4,8,17,0,0,0,1,1,0,2,0,0,0,0,0,1,2,2,15.31391925129138
Pedraza,344,Villarreal CF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.262704326672942
Pedraza,344,Villarreal CF,6,1,45,2,0,0,0,0,0,1,0,0,1,0,2,2,8,1,15.191015673940784
Pedraza,344,Villarreal CF,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.122751430305577
Pedraza,344,Villarreal CF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.930570178010983
Pedraza,344,Villarreal CF,9,8,45,0,0,0,1,1,0,2,0,0,1,2,0,4,13,2,14.545573875102772
Pedraza,344,Villarreal CF,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.432027742586582
Pedraza,344,Villarreal CF,11,-1,74,0,0,0,0,0,0,1,0,0,3,0,1,0,21,1,14.37302814621747
Pedraza,344,Villarreal CF,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.272143952646838
Pedraza,344,Villarreal CF,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.086976354467094
Pedraza,344,Villarreal CF,14,2,90,0,0,0,0,0,0,0,1,0,1,0,3,9,30,1,13.790408111403433
Pedraza,344,Villarreal CF,15,4,65,0,0,0,0,0,0,0,2,0,1,0,0,5,13,2,13.677349034235718
Pedraza,344,Villarreal CF,16,2,72,0,0,0,0,0,0,0,1,0,1,0,1,7,17,1,13.58034123606105
Pedraza,344,Villarreal CF,17,6,90,0,0,0,0,0,0,0,1,0,0,0,2,9,19,1,13.497422884838336
Pedraza,344,Villarreal CF,18,3,29,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,13.4866078004146
Pedraza,344,Villarreal CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.415361295678345
Pedraza,344,Villarreal CF,20,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,13.371377383965195
Pedraza,344,Villarreal CF,21,2,15,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,13.337274737018607
Pedraza,344,Villarreal CF,22,14,90,0,0,0,1,1,0,1,1,0,0,0,2,16,18,3,13.345881258648348
Pedraza,344,Villarreal CF,23,8,90,0,0,0,0,0,0,2,0,0,0,0,2,7,22,2,13.401445576724294
Pedraza,344,Villarreal CF,24,6,74,0,0,0,0,0,0,0,1,0,0,0,0,6,13,1,13.65383010038007
Pedraza,344,Villarreal CF,25,2,28,0,0,0,0,0,0,0,0,0,0,0,0,5,11,1,13.908220997734666
Pedraza,344,Villarreal CF,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.91566082381341
Pedraza,344,Villarreal CF,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.82442569972871
Pedraza,344,Villarreal CF,28,9,87,0,0,0,0,1,0,1,4,0,0,1,2,7,29,3,13.746116534598094
Pedraza,344,Villarreal CF,29,2,90,0,0,0,0,0,0,0,2,0,1,0,1,8,23,1,13.875728508866006
Pedraza,344,Villarreal CF,30,3,76,0,0,0,0,0,0,0,0,0,1,0,0,6,13,1,13.76649256784448
Pedraza,344,Villarreal CF,31,10,90,2,0,1,0,0,0,0,0,0,1,1,3,13,23,2,13.725244435486875
Pedraza,344,Villarreal CF,32,6,90,0,0,0,0,1,0,2,4,0,1,1,0,6,19,2,13.909662794884158
Pedraza,344,Villarreal CF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.01824240052985
Pedraza,344,Villarreal CF,34,-1,58,0,0,0,0,0,0,1,0,0,2,0,1,3,11,1,14.08404956556074
Pedraza,344,Villarreal CF,35,1,18,0,0,0,0,0,0,0,0,0,1,0,1,2,9,1,13.997640429721159
Pedraza,344,Villarreal CF,36,26,90,0,0,2,1,2,0,0,3,0,1,2,4,8,13,3,13.973395969277357
Pedraza,344,Villarreal CF,37,3,15,0,0,0,0,0,0,0,1,0,0,0,2,4,3,1,14.15949521980938
Pedraza,344,Villarreal CF,38,14,83,0,0,1,0,0,0,0,2,0,0,2,0,6,15,2,14.263598278506818
